Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility
2024-11-11 00:00:00-05:00,148.66974724045087,148.83974895267767,143.56011401444013,145.24998474121094,182325600,0.0,0.0,-0.016053687184948595,0.024174345507658228
2024-11-12 00:00:00-05:00,146.76987949246217,149.63967674683425,145.9999283055317,148.27976989746094,198634700,0.0,0.0,0.020859108258414638,0.02290594842612497
2024-11-13 00:00:00-05:00,149.0597281902193,149.31970476911368,145.88993335100844,146.25991821289062,191903300,0.0,0.0,-0.013621896540351286,0.02319655609908917
2024-11-14 00:00:00-05:00,147.62982215130063,148.98972901300397,145.53996988270669,146.7498779296875,194463300,0.0,0.0,0.0033499247284118905,0.022658560163612822
2024-11-15 00:00:00-05:00,144.86001514374476,145.23000003001434,140.0703518362645,141.97021484375,250132900,0.0,0.0,-0.03257013330006031,0.023632707868460136
2024-11-18 00:00:00-05:00,139.49038598259963,141.54024775288784,137.14054183607018,140.1403350830078,221866000,0.0,0.0,-0.012889180753555385,0.02359126018758764
2024-11-19 00:00:00-05:00,141.31026763860282,147.1198647758357,140.98028855106583,146.99986267089844,227834900,0.0,0.0,0.04894756091333452,0.02409586429996821
2024-11-20 00:00:00-05:00,147.39984335305397,147.54982691113315,142.72015799039747,145.87994384765625,309871700,0.0,0.0,-0.007618502513498604,0.02416453940233192
2024-11-21 00:00:00-05:00,149.3397202101669,152.8794696932069,140.69030679019977,146.65989685058594,400946600,0.0,0.0,0.0053465403286978574,0.02404659926261574
2024-11-22 00:00:00-05:00,145.91993755545448,147.1498637894418,141.0902837872634,141.94021606445312,236406200,0.0,0.0,-0.03218112713485077,0.024892099144548777
2024-11-25 00:00:00-05:00,141.98022539008,142.0402188161131,135.81065220328685,136.01063537597656,344941900,0.0,0.0,-0.04177519841018151,0.025762539191863252
2024-11-26 00:00:00-05:00,137.69051329665368,139.29040920481154,135.66065432709954,136.9105682373047,190287700,0.0,0.0,0.0066166359626247395,0.024225271158761653
2024-11-27 00:00:00-05:00,135.00069411944222,137.21054859333148,131.79092378994943,135.33067321777344,226370900,0.0,0.0,-0.01153961333936504,0.02367049197098742
2024-11-29 00:00:00-05:00,136.77057853610563,139.34040886007423,136.04063308446467,138.240478515625,141863200,0.0,0.0,0.021501447001369245,0.02394070191943575
2024-12-02 00:00:00-05:00,138.82043604874252,140.44031954365505,137.8105111334031,138.62045288085938,171682800,0.0,0.0,0.002748647641518609,0.02390588050408778
2024-12-03 00:00:00-05:00,138.25047342063522,140.5303151909217,137.9404972096011,140.25033569335938,164414000,0.0,0.0,0.011757881168523054,0.02273957160254908
2024-12-04 00:00:00-05:00,141.99022171712366,145.7799540199716,140.2803327562802,145.1300048828125,231224300,0.0,0.0,0.03479256691493382,0.023637293050587857
2024-12-05 00:00:00-05:00,145.11000061035156,146.5399932861328,143.9499969482422,145.05999755859375,172621200,0.01,0.0,-0.0004823766406903962,0.02301082043028699
2024-12-06 00:00:00-05:00,144.60000610351562,145.6999969482422,141.30999755859375,142.44000244140625,188505600,0.0,0.0,-0.018061458439837752,0.02326746599271047
2024-12-09 00:00:00-05:00,138.97000122070312,139.9499969482422,137.1300048828125,138.80999755859375,189308600,0.0,0.0,-0.02548444833329544,0.023705729777568324
2024-12-10 00:00:00-05:00,139.00999450683594,141.82000732421875,133.7899932861328,135.07000732421875,210020900,0.0,0.0,-0.026943233917976928,0.024171156966729557
2024-12-11 00:00:00-05:00,137.36000061035156,140.1699981689453,135.2100067138672,139.30999755859375,184905200,0.0,0.0,0.03139105652224794,0.024867065966761755
2024-12-12 00:00:00-05:00,137.0800018310547,138.44000244140625,135.8000030517578,137.33999633789062,159211400,0.0,0.0,-0.014141133122011151,0.024878790087422855
2024-12-13 00:00:00-05:00,138.94000244140625,139.60000610351562,132.5399932861328,134.25,231514900,0.0,0.0,-0.02249888175538073,0.023645692594280374
2024-12-16 00:00:00-05:00,134.17999267578125,134.39999389648438,130.4199981689453,132.0,237951100,0.0,0.0,-0.016759776536312887,0.023563790498247392
2024-12-17 00:00:00-05:00,129.08999633789062,131.58999633789062,126.86000061035156,130.38999938964844,259410300,0.0,0.0,-0.01219697432084521,0.023634253397797487
2024-12-18 00:00:00-05:00,133.86000061035156,136.6999969482422,128.27999877929688,128.91000366210938,277444500,0.0,0.0,-0.011350530979882478,0.02302855653783898
2024-12-19 00:00:00-05:00,131.75999450683594,134.02999877929688,129.5500030517578,130.67999267578125,209719200,0.0,0.0,0.013730424043049805,0.021774861961624994
2024-12-20 00:00:00-05:00,129.80999755859375,135.27999877929688,128.22000122070312,134.6999969482422,306528600,0.0,0.0,0.030762201544000778,0.022163833644381126
2024-12-23 00:00:00-05:00,136.27999877929688,139.7899932861328,135.1199951171875,139.6699981689453,176053500,0.0,0.0,0.03689681761917796,0.02330341211652829
2024-12-24 00:00:00-05:00,140.0,141.89999389648438,138.64999389648438,140.22000122070312,105157000,0.0,0.0,0.003937875413247527,0.023160719171713327
2024-12-26 00:00:00-05:00,139.6999969482422,140.85000610351562,137.72999572753906,139.92999267578125,116205600,0.0,0.0,-0.0020682394979116836,0.0227927734496754
2024-12-27 00:00:00-05:00,138.5500030517578,139.02000427246094,134.7100067138672,137.00999450683594,170582600,0.0,0.0,-0.02086756465221129,0.022961442469811074
2024-12-30 00:00:00-05:00,134.8300018310547,140.27000427246094,134.02000427246094,137.49000549316406,167734700,0.0,0.0,0.0035034742396415908,0.02296267514775128
2024-12-31 00:00:00-05:00,138.02999877929688,138.07000732421875,133.8300018310547,134.2899932861328,155659200,0.0,0.0,-0.0232745078127905,0.022594543264421698
2025-01-02 00:00:00-05:00,136.0,138.8800048828125,134.6300048828125,138.30999755859375,198247200,0.0,0.0,0.029935248145373627,0.023201778540035686
2025-01-03 00:00:00-05:00,140.00999450683594,144.89999389648438,139.72999572753906,144.47000122070312,229322500,0.0,0.0,0.04453766011744564,0.022891697209979
2025-01-06 00:00:00-05:00,148.58999633789062,152.16000366210938,147.82000732421875,149.42999267578125,265377400,0.0,0.0,0.03433232791007512,0.023697981265460452
2025-01-07 00:00:00-05:00,153.02999877929688,153.1300048828125,140.00999450683594,140.13999938964844,351782200,0.0,0.0,-0.06216953584605567,0.02633702900672728
2025-01-08 00:00:00-05:00,142.5800018310547,143.9499969482422,137.55999755859375,140.11000061035156,227349900,0.0,0.0,-0.0002140629329779875,0.02567786381617851
2025-01-10 00:00:00-05:00,137.4499969482422,139.9199981689453,134.22000122070312,135.91000366210938,207602500,0.0,0.0,-0.029976425165555876,0.025101633234887958
2025-01-13 00:00:00-05:00,129.99000549316406,133.49000549316406,129.50999450683594,133.22999572753906,204808900,0.0,0.0,-0.019718989495675188,0.025331854515362018
2025-01-14 00:00:00-05:00,136.0500030517578,136.3800048828125,130.0500030517578,131.75999450683594,195590500,0.0,0.0,-0.011033560518228458,0.025324484238507576
2025-01-15 00:00:00-05:00,133.64999389648438,136.4499969482422,131.2899932861328,136.24000549316406,185217300,0.0,0.0,0.034001299127981444,0.02579871356075838
2025-01-16 00:00:00-05:00,138.63999938964844,138.75,133.49000549316406,133.57000732421875,209235600,0.0,0.0,-0.019597754413473556,0.026033258262173863
2025-01-17 00:00:00-05:00,136.69000244140625,138.5,135.4600067138672,137.7100067138672,201188800,0.0,0.0,0.030994977634457133,0.02658704110710433
2025-01-21 00:00:00-05:00,139.16000366210938,141.8300018310547,137.08999633789062,140.8300018310547,197749000,0.0,0.0,0.02265627016975036,0.026123469678637025
2025-01-22 00:00:00-05:00,144.66000366210938,147.7899932861328,143.6699981689453,147.07000732421875,237651400,0.0,0.0,0.044308779464831805,0.02738423500892874
2025-01-23 00:00:00-05:00,145.0500030517578,147.22999572753906,143.72000122070312,147.22000122070312,155915500,0.0,0.0,0.0010198809343477944,0.027151139888192448
2025-01-24 00:00:00-05:00,148.3699951171875,148.97000122070312,141.8800048828125,142.6199951171875,234657600,0.0,0.0,-0.031245795852287594,0.027367784564606968
2025-01-27 00:00:00-05:00,124.80000305175781,128.39999389648438,116.69999694824219,118.41999816894531,818830900,0.0,0.0,-0.16968165598629859,0.04130158165695351
2025-01-28 00:00:00-05:00,121.80999755859375,129.0,116.25,128.99000549316406,579666400,0.0,0.0,0.08925863441695814,0.04423414735415193
2025-01-29 00:00:00-05:00,126.5,126.88999938964844,120.05000305175781,123.69999694824219,467120600,0.0,0.0,-0.04101099557827548,0.044766424341424464
2025-01-30 00:00:00-05:00,123.0999984741211,125.0,118.0999984741211,124.6500015258789,392925500,0.0,0.0,0.007679907850233869,0.044639487174241564
2025-01-31 00:00:00-05:00,123.77999877929688,127.8499984741211,119.19000244140625,120.06999969482422,390372900,0.0,0.0,-0.03674289430396693,0.04502320153126602
2025-02-03 00:00:00-05:00,114.75,118.56999969482422,113.01000213623047,116.66000366210938,371235700,0.0,0.0,-0.028400066972448235,0.045244898196572805
2025-02-04 00:00:00-05:00,116.95999908447266,121.19999694824219,116.69999694824219,118.6500015258789,256550000,0.0,0.0,0.01705809875965114,0.045353893468201366
2025-02-05 00:00:00-05:00,121.76000213623047,125.0,120.76000213623047,124.83000183105469,262230800,0.0,0.0,0.05208596903243912,0.04633427297650147
2025-02-06 00:00:00-05:00,127.41999816894531,128.77000427246094,125.20999908447266,128.67999267578125,251483600,0.0,0.0,0.030841871250928632,0.04633612491900785
2025-02-07 00:00:00-05:00,129.22000122070312,130.3699951171875,125.0,129.83999633789062,228186300,0.0,0.0,0.009014638857122836,0.045838530431803935
2025-02-10 00:00:00-05:00,130.08999633789062,135.0,129.9600067138672,133.57000732421875,216989100,0.0,0.0,0.0287277502428549,0.046159668167210025
2025-02-11 00:00:00-05:00,132.5800018310547,134.47999572753906,131.02000427246094,132.8000030517578,178902400,0.0,0.0,-0.005764799208192617,0.0461688354558293
2025-02-12 00:00:00-05:00,130.02000427246094,132.24000549316406,129.0800018310547,131.13999938964844,160278600,0.0,0.0,-0.012500027288872895,0.04606769902844657
2025-02-13 00:00:00-05:00,131.55999755859375,136.5,131.1699981689453,135.2899932861328,197430000,0.0,0.0,0.031645523225554806,0.04643455137219124
2025-02-14 00:00:00-05:00,136.47999572753906,139.25,135.5,138.85000610351562,195479600,0.0,0.0,0.026313940380302325,0.04643949730141558
2025-02-18 00:00:00-05:00,141.27000427246094,143.44000244140625,137.92999267578125,139.39999389648438,219176600,0.0,0.0,0.003961021021192668,0.046146007309252654
2025-02-19 00:00:00-05:00,139.50999450683594,141.36000061035156,137.22000122070312,139.22999572753906,167536000,0.0,0.0,-0.0012194991132606914,0.04541966894396837
2025-02-20 00:00:00-05:00,140.02999877929688,140.66000366210938,136.7899932861328,140.11000061035156,143903600,0.0,0.0,0.006320512172783399,0.04497144317404449
2025-02-21 00:00:00-05:00,140.0399932861328,141.4600067138672,134.02999877929688,134.42999267578125,228217600,0.0,0.0,-0.04053963250179782,0.04412421716829479
2025-02-24 00:00:00-05:00,136.55999755859375,138.58999633789062,130.0800018310547,130.27999877929688,251381100,0.0,0.0,-0.030871041602251292,0.04447357511024839
2025-02-25 00:00:00-05:00,129.97999572753906,130.1999969482422,124.44000244140625,126.62999725341797,271428700,0.0,0.0,-0.028016591649361766,0.044431591957875195
2025-02-26 00:00:00-05:00,129.99000549316406,133.72999572753906,128.49000549316406,131.27999877929688,322553800,0.0,0.0,0.03672116897051736,0.044820124566126954
2025-02-27 00:00:00-05:00,135.0,135.00999450683594,120.01000213623047,120.1500015258789,440689400,0.0,0.0,-0.08478060143898469,0.0474231796712176
